date,US_INTERNET,US_SEMICONDUCTOR,US_NEW_ENERGY,US_HEALTHCARE,US_FINANCIALS,US_REAL_ESTATE_CHAIN,US_ENERGY,US_MATERIALS,US_INDUSTRIALS,US_UTILITIES,CN_INTERNET,CN_SEMICONDUCTOR,CN_NEW_ENERGY,CN_HEALTHCARE,CN_FINANCIALS,CN_REAL_ESTATE_CHAIN,CN_ENERGY,CN_MATERIALS,CN_INDUSTRIALS,CN_UTILITIES
2020-09-24,180.7899932861328,80.60137176513672,38.34207534790039,92.43217468261719,21.029008865356445,49.49424743652344,12.16714096069336,27.65888023376465,69.15806579589844,24.270654678344727,1.9210000038146973,1.121000051498413,1.0609999895095825,0.6637499928474426,1.0675711631774902,0.9419999718666077,0.5559999942779541,0.7586634755134583,1.055999994277954,
2020-09-25,185.4199981689453,81.53601837158203,39.623085021972656,93.91816711425781,21.246082305908203,49.627933502197266,12.15908432006836,27.90459632873535,70.19507598876953,24.669771194458008,1.902999997138977,1.1069999933242798,1.0679999589920044,0.6647499799728394,1.0732903480529785,0.9240000247955322,0.5580000281333923,0.759642481803894,1.059000015258789,
2020-09-28,188.19000244140625,83.60765075683594,41.481014251708984,94.76597595214844,21.75258445739746,51.213130950927734,12.445133209228516,28.3558292388916,71.46149444580078,24.732797622680664,1.9290000200271606,1.093000054359436,1.065999984741211,0.656499981880188,1.0780563354492188,0.9279999732971191,0.5630000233650208,0.7576846480369568,1.0449999570846558,
2020-09-29,187.9499969482422,84.05088806152344,42.52733612060547,94.64746856689453,21.481245040893555,50.821598052978516,12.102678298950195,28.145845413208008,70.82829284667969,24.72439193725586,1.9579999446868896,1.1119999885559082,1.0889999866485596,0.6637499928474426,1.0713838338851929,0.925000011920929,0.5630000233650208,0.7606213688850403,1.0889999866485596,
2020-09-30,188.3300018310547,83.92562103271484,43.36829376220703,96.16080474853516,21.770673751831055,51.451866149902344,12.06641960144043,28.43177032470703,70.64474487304688,24.947059631347656,1.9670000076293945,1.1069999933242798,1.0989999771118164,0.6694999933242798,1.06280517578125,0.9190000295639038,0.5569999814033508,0.7547478675842285,1.090000033378601,
2020-10-01,191.8800048828125,85.99726867675781,44.60041427612305,95.83260345458984,21.806856155395508,52.22534942626953,11.695764541625977,28.029687881469727,70.43365478515625,25.199132919311523,,,,,,,,,,
2020-10-02,188.66000366210938,83.41975402832031,44.19948959350586,94.95744323730469,21.97870635986328,52.616878509521484,11.808573722839355,28.279870986938477,71.22290802001953,25.497419357299805,,,,,,,,,,
2020-10-05,191.74000549316406,86.26225280761719,46.35078811645508,96.90838623046875,22.340499877929688,53.33308029174805,12.163111686706543,28.82045555114746,72.37002563476562,25.81671714782715,,,,,,,,,,
2020-10-06,189.08999633789062,85.50585174560547,46.057430267333984,95.6229248046875,22.1143798828125,52.33040237426758,11.981813430786133,28.458576202392578,71.48902893066406,26.035188674926758,,,,,,,,,,
2020-10-07,192.47999572753906,87.33660125732422,48.34563446044922,97.42801666259766,22.48520851135254,53.008399963378906,12.15102481842041,29.191261291503906,73.0674819946289,26.194828033447266,,,,,,,,,,
2020-10-08,193.5,88.4061508178711,47.83714294433594,97.90206146240234,22.792734146118164,54.07793045043945,12.606287002563477,29.486122131347656,73.79244995117188,26.67377471923828,,,,,,,,,,
2020-10-09,196.75999450683594,89.92374420166016,48.922569274902344,98.78634643554688,22.819868087768555,54.37395477294922,12.4048433303833,29.713970184326172,74.0677719116211,26.669574737548828,2.0429999828338623,1.1410000324249268,1.1670000553131104,0.6922500133514404,1.074243426322937,0.9279999732971191,0.5659999847412109,0.7772630453109741,1.1089999675750732,
2020-10-12,200.57000732421875,91.50880432128906,48.32607650756836,99.46097564697266,23.0731201171875,54.72728729248047,12.437073707580566,29.66482162475586,74.4898910522461,26.83762550354004,2.0940001010894775,1.1970000267028809,1.2079999446868896,0.7124999761581421,1.1056987047195435,0.9509999752044678,0.574999988079071,0.7987992763519287,1.1540000438690186,
2020-10-13,202.27000427246094,91.23418426513672,48.306522369384766,98.70429992675781,22.629932403564453,54.65088653564453,12.243687629699707,29.401235580444336,73.66397857666016,26.652767181396484,2.111999988555908,1.1970000267028809,1.218000054359436,0.7170000076293945,1.1018859148025513,0.9430000185966492,0.5759999752044678,0.7958625555038452,1.1549999713897705,
2020-10-14,199.8000030517578,90.75240325927734,49.499515533447266,98.12996673583984,22.412860870361328,54.58404541015625,12.296063423156738,29.486122131347656,74.07695007324219,26.619157791137695,2.125999927520752,1.1729999780654907,1.2100000381469727,0.7139999866485596,1.0961668491363525,0.9300000071525574,0.5730000138282776,0.7880311608314514,1.1480000019073486,
2020-10-15,199.3800048828125,90.40071105957031,49.38216781616211,97.41887664794922,22.584697723388672,54.97556686401367,12.445133209228516,29.401235580444336,74.34308624267578,26.602352142333984,2.069999933242798,1.1679999828338623,1.2120000123977661,0.7095000147819519,1.1028391122817993,0.9279999732971191,0.5740000009536743,0.7880311608314514,1.1369999647140503,
2020-10-16,199.02999877929688,89.83704376220703,49.2159309387207,98.38520812988281,22.6027889251709,54.7368278503418,12.163111686706543,29.606748580932617,74.884521484375,26.88804054260254,2.078000068664551,1.156999945640564,1.1820000410079956,0.7127500176429749,1.1123710870742798,0.9290000200271606,0.5820000171661377,0.7850943803787231,1.1230000257492065,
2020-10-19,197.47000122070312,89.39380645751953,49.255043029785156,96.82630920410156,22.25909423828125,53.65775680541992,11.905264854431152,29.262741088867188,73.95762634277344,26.661165237426758,2.0969998836517334,1.1440000534057617,1.1710000038146973,0.6940000057220459,1.1114178895950317,0.9259999990463257,0.578000009059906,0.7899889945983887,1.1150000095367432,
2020-10-20,196.9499969482422,89.466064453125,49.665748596191406,96.95394897460938,22.439990997314453,53.991981506347656,12.046276092529297,29.329757690429688,74.34308624267578,26.82082176208496,2.0920000076293945,1.1540000438690186,1.2130000591278076,0.6992499828338623,1.1085582971572876,0.9229999780654907,0.5789999961853027,0.7909679412841797,1.1180000305175781,
2020-10-21,197.75,88.89274597167969,47.5731201171875,96.47077941894531,22.322404861450195,52.979759216308594,11.816632270812988,29.218067169189453,73.59056091308594,26.7493953704834,2.111999988555908,1.11899995803833,1.1859999895095825,0.7009999752044678,1.119996428489685,0.9200000166893005,0.5799999833106995,0.7919468879699707,1.0889999866485596,
2020-10-22,197.72999572753906,88.85902404785156,47.964263916015625,97.92940521240234,22.765596389770508,52.5118408203125,12.304123878479004,29.3789005279541,74.19624328613281,27.12750816345215,2.0999999046325684,1.1180000305175781,1.1979999542236328,0.6897500157356262,1.119996428489685,0.9179999828338623,0.5759999752044678,0.7890100479125977,1.0750000476837158,
2020-10-23,199.7899932861328,88.64704132080078,48.052268981933594,98.2940673828125,22.83795738220215,53.30443572998047,12.243687629699707,29.486122131347656,74.4898910522461,27.2031307220459,2.078000068664551,1.093000054359436,1.1790000200271606,0.671999990940094,1.1209497451782227,0.9169999957084656,0.5770000219345093,0.7792208790779114,1.0579999685287476,
2020-10-26,195.94000244140625,86.74884033203125,46.888614654541016,97.2000961303711,22.322404861450195,51.57600402832031,11.804542541503906,28.74897003173828,72.62698364257812,27.194730758666992,2.0799999237060547,1.093000054359436,1.2070000171661377,0.6712499856948853,1.0952136516571045,0.9039999842643738,0.5669999718666077,0.7772630453109741,1.065000057220459,
2020-10-27,198.86000061035156,86.45014190673828,46.74193572998047,96.53459167480469,21.915393829345703,50.983943939208984,11.651445388793945,28.47644805908203,71.03934478759766,27.173723220825195,2.125,1.1009999513626099,1.218999981880188,0.6887500286102295,1.0923540592193604,0.8960000276565552,0.5640000104904175,0.7860732674598694,1.0729999542236328,
2020-10-28,191.6699981689453,83.66064453125,46.23344039916992,93.471435546875,21.354623794555664,50.2581901550293,11.16395378112793,27.672277450561523,68.7083740234375,26.383886337280273,2.1989998817443848,1.1050000190734863,1.25,0.6962500214576721,1.0847285985946655,0.890999972820282,0.5630000233650208,0.7958625555038452,1.069000005722046,
2020-10-29,194.61000061035156,85.72747039794922,47.475337982177734,92.70564270019531,21.517425537109375,50.296382904052734,11.5064058303833,28.244129180908203,69.70869445800781,26.455312728881836,2.2060000896453857,1.1019999980926514,1.246999979019165,0.7087500095367432,1.0875881910324097,0.8889999985694885,0.5569999814033508,0.7909679412841797,1.055999994277954,
2020-10-30,187.00999450683594,84.28695678710938,46.331233978271484,92.67829132080078,21.580739974975586,49.63748550415039,11.570867538452148,28.22626304626465,69.62609100341797,26.207433700561523,2.1440000534057617,1.1200000047683716,1.2430000305175781,0.6974999904632568,1.0675711631774902,0.875,0.5699999928474426,0.7704105973243713,1.0369999408721924,
2020-11-02,186.35000610351562,84.94216918945312,48.081607818603516,94.34662628173828,21.98775291442871,51.37546920776367,11.965699195861816,29.164461135864258,71.50738525390625,26.783008575439453,2.1519999504089355,1.1440000534057617,1.2899999618530273,0.6897500157356262,1.0637584924697876,0.8730000257492065,0.5550000071525574,0.7821576595306396,1.031000018119812,
2020-11-03,189.5800018310547,86.71028900146484,48.67810821533203,95.72320556640625,22.476163864135742,52.42589569091797,11.897208213806152,29.620149612426758,73.61808776855469,27.169519424438477,2.1740000247955322,1.1660000085830688,1.2860000133514404,0.6977499723434448,1.0828222036361694,0.8859999775886536,0.5619999766349792,0.8213144540786743,1.065999984741211,
2020-11-04,198.82000732421875,89.89002227783203,48.21851348876953,99.97151184082031,22.213869094848633,53.82964324951172,11.913322448730469,29.11530876159668,72.85640716552734,26.76200294494629,2.1570000648498535,1.1549999713897705,1.3140000104904175,0.7017499804496765,1.0828222036361694,0.8840000033378601,0.5640000104904175,0.8193566203117371,1.0740000009536743,
2020-11-05,204.9600067138672,93.46000671386719,52.442893981933594,100.17204284667969,22.756553649902344,54.63179397583008,11.913322448730469,30.303695678710938,74.572509765625,27.001474380493164,2.2330000400543213,1.1679999828338623,1.3930000066757202,0.7022500038146973,1.0914008617401123,0.902999997138977,0.5659999847412109,0.8330615162849426,1.0759999752044678,
2020-11-06,205.6199951171875,94.91014099121094,52.824256896972656,100.20852661132812,22.575660705566406,54.154327392578125,11.655478477478027,30.379638671875,74.64590454101562,26.94265365600586,2.2009999752044678,1.187999963760376,1.38100004196167,0.6830000281333923,1.0914008617401123,0.906000018119812,0.5690000057220459,0.8457874655723572,1.0570000410079956,
2020-11-09,195.2899932861328,93.87432861328125,53.31318283081055,101.14753723144531,24.429826736450195,51.09852981567383,13.319393157958984,31.063180923461914,77.18795776367188,27.442602157592773,2.2699999809265137,1.284000039100647,1.4049999713897705,0.6962500214576721,1.1152305603027344,0.9139999747276306,0.5789999961853027,0.8780918717384338,1.0779999494552612,
2020-11-10,190.6300048828125,90.96920776367188,51.895286560058594,101.43926239013672,24.556461334228516,52.27310562133789,13.750480651855469,31.429533004760742,78.54615783691406,27.837522506713867,2.190000057220459,1.246999979019165,1.3799999952316284,0.6917499899864197,1.1152305603027344,0.9089999794960022,0.5830000042915344,0.8565555810928345,1.0579999685287476,
2020-11-11,196.0,94.168212890625,53.99768829345703,101.31163024902344,24.456968307495117,53.05615234375,13.609467506408691,30.960426330566406,77.88540649414062,27.94255828857422,2.0759999752044678,1.184999942779541,1.3320000171661377,0.6742500066757202,1.10760498046875,0.9169999957084656,0.5910000205039978,0.8477452993392944,1.0369999408721924,
2020-11-12,195.8800048828125,93.15166473388672,54.1737060546875,100.9378433227539,24.04995346069336,52.254005432128906,13.170326232910156,30.30815887451172,76.99524688720703,27.493024826049805,2.0929999351501465,1.1820000410079956,1.3489999771118164,0.6812499761581421,1.098073124885559,0.9110000133514404,0.5870000123977661,0.8506821393966675,1.0329999923706055,
2020-11-13,197.16000366210938,94.52472686767578,53.909690856933594,102.21417236328125,24.447919845581055,53.52406692504883,13.649758338928223,30.830875396728516,78.70218658447266,27.766101837158203,2.130000114440918,1.187000036239624,1.378999948501587,0.6790000200271606,1.0818690061569214,0.8939999938011169,0.5830000042915344,0.8624290823936462,1.055999994277954,
2020-11-16,197.41000366210938,97.18413543701172,55.347145080566406,102.04096221923828,24.990602493286133,54.364418029785156,14.548192024230957,31.438461303710938,80.62016296386719,28.04758644104004,2.122999906539917,1.1770000457763672,1.3739999532699585,0.6812499761581421,1.0904477834701538,0.906000018119812,0.6000000238418579,0.9035437703132629,1.059999942779541,
2020-11-17,198.1999969482422,96.06641387939453,55.95342254638672,101.37545013427734,24.954425811767578,54.4789924621582,14.697263717651367,31.322307586669922,80.40911102294922,27.497217178344727,2.0889999866485596,1.184999942779541,1.350000023841858,0.6644999980926514,1.0971200466156006,0.9210000038146973,0.6000000238418579,0.8888599872589111,1.0379999876022339,
2020-11-18,197.5399932861328,95.5894546508789,55.50360107421875,99.48831939697266,24.71926498413086,54.240264892578125,14.270200729370117,31.063180923461914,80.05120086669922,26.95945930480957,2.0799999237060547,1.1770000457763672,1.3170000314712524,0.6539999842643738,1.1161837577819824,0.9279999732971191,0.6000000238418579,0.8937546014785767,1.0440000295639038,
2020-11-19,200.3300018310547,96.8372573852539,57.06819152832031,99.41539764404297,24.800662994384766,54.64134216308594,14.503878593444824,31.1927433013916,80.25306701660156,26.690576553344727,2.0759999752044678,1.1859999895095825,1.312999963760376,0.6577500104904175,1.1209497451782227,0.9300000071525574,0.5979999899864197,0.8810285925865173,1.0889999866485596,
2020-11-20,200.5500030517578,96.3458480834961,57.928707122802734,99.18749237060547,24.583589553833008,54.57449722290039,14.427329063415527,31.16593360900879,79.52809143066406,26.69477653503418,2.0950000286102295,1.184999942779541,1.3559999465942383,0.6610000133514404,1.1142774820327759,0.925000011920929,0.6039999723434448,0.9143118858337402,1.1030000448226929,
2020-11-23,200.92999267578125,97.82971954345703,61.37079620361328,98.93221282958984,25.04487419128418,55.78725051879883,15.446630477905273,31.425046920776367,80.8587646484375,26.6989803314209,2.1410000324249268,1.1890000104904175,1.3880000114440918,0.6587499976158142,1.1323879957199097,0.9300000071525574,0.6309999823570251,0.9436795115470886,1.1019999980926514,
2020-11-24,202.0399932861328,98.13805389404297,62.084632873535156,99.22392272949219,25.922208786010742,55.59627151489258,16.240310668945312,32.20688247680664,82.27200317382812,26.984668731689453,2.131999969482422,1.1990000009536743,1.4049999713897705,0.6535000205039978,1.1238093376159668,0.9229999780654907,0.6349999904632568,0.9554266333580017,1.1080000400543213,
2020-11-25,204.85000610351562,98.13324737548828,62.73002243041992,98.8592758178711,25.831762313842773,55.41482925415039,15.861600875854492,31.87181282043457,81.6479721069336,27.056089401245117,2.124000072479248,1.1990000009536743,1.3760000467300415,0.6412500143051147,1.1209497451782227,0.9150000214576721,0.6320000290870667,0.9289957284927368,1.0779999494552612,
